Date,Open,High,Low,Close,Volume,SMA_5,SMA_20,EMA_10,MOM_3,MOM_10,RSI_14,MACD,MACD_Signal,BB_Lower,BB_Upper,OBV
2023-03-31,182.16,182.49,181.32,182.3,4480030.0,180.544,176.40800000000004,179.18497181760924,2.8700000000000045,7.170000000000016,68.91014679825744,1.787438368272774,1.137549889289442,170.01731730854047,182.79868269145962,638168914.4647489
2023-04-03,181.9,182.76,180.4,182.5,3902505.0,181.14600000000002,176.85800000000003,179.78770421440754,1.8300000000000125,4.909999999999997,69.33888811762098,1.954251623767675,1.3008902361850887,170.07411941516995,183.64188058483012,642071419.4647489
2023-04-04,182.18,183.36,181.1,181.85,3306483.0,181.63000000000002,177.31850000000003,180.16266708451525,1.0199999999999818,3.8400000000000034,66.14624827149635,2.010823244183655,1.442876837784802,170.48996459412916,184.1470354058709,638764936.4647489
2023-04-05,183.25,184.96,183.0604,183.64,3826373.0,182.22400000000002,177.845,180.79490943278518,1.339999999999975,7.1299999999999955,70.21363049950709,2.1750223969975195,1.5893059496273456,170.7636219004187,184.92637809958129,642591309.4647489
2023-04-06,183.302,184.74,183.1,184.36,3389758.0,182.93000000000004,178.473,181.4431077177333,1.8600000000000136,8.710000000000008,71.68715010006237,2.3363177743075596,1.7387083145633886,171.42118246647942,185.5248175335206,645981067.4647489
2023-04-10,183.83,183.895,181.69,183.2,2408256.0,183.11,179.0315,181.76254267814542,1.3499999999999943,4.109999999999985,66.02048879109962,2.343528479900243,1.8596723476307595,172.36970863353736,185.69329136646263,643572811.4647489
2023-04-11,183.42,183.88,182.76,182.92,3586784.0,183.19400000000002,179.492,181.97298946393715,-0.7199999999999989,3.4299999999999784,64.69121040533189,2.30013483351388,1.9477648448073839,173.111712595175,185.872287404825,639986027.4647489
2023-04-12,182.69,183.78,182.25,182.56,3620885.0,183.336,179.94349999999997,182.0797186523122,-1.8000000000000114,3.1299999999999955,62.93664348117805,2.2112066509203885,2.000453206029985,174.08277514813918,185.80422485186077,636365142.4647489
2023-04-13,182.62,184.61,182.105,184.38,4303630.0,183.484,180.33099999999996,182.49795162461908,1.1800000000000068,3.710000000000008,67.70542863008768,2.261519822382269,2.052666529300442,174.3687754063599,186.29322459364002,640668772.4647489
2023-04-14,183.335,184.02,182.9201,183.51,2573142.0,183.314,180.68099999999998,182.68196042014287,0.5900000000000034,2.6799999999999784,63.49946399650094,2.205764958742634,2.0832862151888802,174.84265885133777,186.5193411486622,638095630.4647489
2023-04-17,184.19,184.75,183.4808,184.45,3224527.0,183.56400000000002,181.14699999999996,183.00342216193505,1.8899999999999864,2.1499999999999773,65.95997483008547,2.2119312056489946,2.1090152132809035,175.69948545329328,186.59451454670665,641320157.4647489
2023-04-18,184.77,185.2199,183.74,184.83,2438554.0,183.94600000000003,181.50899999999996,183.3355272234014,0.45000000000001705,2.3300000000000125,66.9304724101705,2.2218685078617,2.131585872197063,176.09460242941387,186.92339757058605,643758711.4647489
2023-04-19,185.2401,185.32,184.255,184.72,2209904.0,184.378,181.84449999999998,183.58724954641934,1.210000000000008,2.8700000000000045,66.34084272488252,2.195558775887463,2.1443804529351427,176.5120591646139,187.17694083538606,641548807.4647489
2023-04-20,184.84,186.035,184.2,185.33,3868174.0,184.568,182.28549999999998,183.9041132652522,0.8800000000000239,1.6900000000000261,68.02317811495315,2.198586093846245,2.155221581117363,177.36790334697542,187.20309665302455,645416981.4647489
2023-04-21,185.99,186.38,185.13,185.41,3781932.0,184.94799999999998,182.77349999999998,184.17791085338814,0.5799999999999841,1.049999999999983,68.24732591652642,2.1822845783570415,2.160634180565299,178.777769252032,186.76923074796798,649198913.4647489
2023-04-24,186.5,186.57,185.02,185.5,3540199.0,185.158,183.094,184.41829069822666,0.7800000000000011,2.3000000000000114,68.51471521236547,2.1518228829924624,2.158871921050732,179.32015427200895,186.86784572799104,652739112.4647489
2023-04-25,186.56,190.18,186.24,189.71,6231626.0,186.13400000000001,183.605,185.38041966218543,4.3799999999999955,6.7900000000000205,77.89291473034098,2.4392751400943666,2.214952564859459,179.17521326404506,188.03478673595492,658970738.4647489
2023-04-26,188.48,189.42,187.87,188.54,4481737.0,186.898,184.0605,185.95488881451536,3.1299999999999955,5.97999999999999,71.51744373462569,2.543355681811306,2.2806331882498285,179.56527926310525,188.55572073689473,654489001.4647489
2023-04-27,188.18,189.95,187.51,189.69,4574524.0,187.76999999999998,184.5115,186.63399993914894,4.189999999999998,5.310000000000002,73.78837951118446,2.6876540471814394,2.362037360036151,179.65327734473368,189.36972265526634,659063525.4647489
2023-04-28,189.9,191.62,189.64,190.89,4608944.0,188.86599999999999,185.0145,187.4078181320309,1.1799999999999784,7.3799999999999955,75.94374987967244,2.865806281620337,2.4627911443529884,179.69952225585357,190.32947774414643,663672469.4647489
2023-05-01,190.45,192.325,190.28,191.68,3137839.0,190.10200000000003,185.4835,188.18457847166164,3.140000000000015,7.230000000000018,77.26894018508271,3.035745425051175,2.5773820004926256,179.5568633395508,191.41013666044918,666810308.4647489
2023-05-02,191.36,192.5,189.75,192.25,3712247.0,190.61,185.971,188.92374602226857,2.5600000000000023,7.4199999999999875,78.20197925312887,3.1797633246046644,2.6978582653150336,179.49879253473756,192.44320746526245,670522555.4647489
2023-05-03,192.58,193.25,191.78,192.18,3389644.0,191.338,186.4875,189.5157922000379,1.2900000000000205,7.460000000000008,77.77974397031161,3.250777196624,2.8084420515768267,179.75644745075002,193.21855254925,667132911.4647489
2023-05-04,193.08,193.95,192.155,193.38,4267611.0,192.07600000000002,186.97450000000003,190.21837543639464,1.6999999999999886,8.049999999999983,79.79387491771269,3.3650954473898764,2.9197727307394366,179.7217183920691,194.22728160793096,671400522.4647489
2023-05-05,192.82,194.48,192.39,194.27,4146515.0,192.75200000000004,187.47000000000006,190.95503444795924,2.0200000000000102,8.860000000000014,81.15801433088394,3.487309513404284,3.033280087272406,179.6383261183078,195.30167388169232,675547037.4647489
2023-05-08,193.4,194.0,192.65,193.35,2249855.0,193.086,187.97750000000005,191.39048273014845,1.1699999999999875,7.849999999999994,75.48493922050662,3.469929542180182,3.1206099782539614,179.9968368564868,195.9581631435133,673297182.4647489
2023-05-09,193.86,194.67,192.71,194.14,3087644.0,193.46400000000003,188.53850000000003,191.89039496103055,0.7599999999999909,4.429999999999978,76.97341123304001,3.4797893420224852,3.1924458510076663,180.4777326994643,196.59926730053576,676384826.4647489
2023-05-10,194.11,195.58,192.6749,194.27,4352899.0,193.88200000000003,189.12400000000005,192.32305042266137,0.0,5.730000000000018,77.21853771934849,3.458228907801839,3.245602462366501,181.19155788584405,197.05644211415606,680737725.4647489
2023-05-11,194.28,195.52,192.9975,195.34,3690431.0,194.27400000000003,189.672,192.87158670945018,1.990000000000009,5.650000000000006,79.1828354666007,3.487282939021526,3.293938557697506,181.60629195200534,197.73770804799466,684428156.4647489
2023-05-12,195.34,196.22,194.95,196.12,2740969.0,194.644,190.3025,193.46220730773194,1.9800000000000182,5.230000000000018,80.50260420811533,3.532527175002542,3.3416562811585138,182.29368676248615,198.31131323751387,687169125.4647489
2023-05-15,196.57,196.88,194.0,194.27,2946589.0,194.82800000000006,190.7935,193.6090787063261,0.0,2.5900000000000034,69.28328413665618,3.3801398707141175,3.3493529990696347,183.09746062218017,198.48953937781982,684222536.4647489
2023-05-16,194.48,194.48,192.54,193.43,5803757.0,194.68600000000004,191.22350000000003,193.57651894153952,-1.9099999999999966,1.1800000000000068,64.86304103028118,3.1552194485996665,3.310526288975641,183.98285950785223,198.46414049214783,678418779.4647489
2023-05-17,193.31,193.585,190.84,192.06,4878900.0,194.24400000000003,191.59050000000005,193.30078822489594,-4.060000000000002,-0.12000000000000455,58.3270199772297,2.833755078582925,3.215172046897098,185.0252310152751,198.155768984725,673539879.4647489
2023-05-18,191.32,191.71,190.41,191.56,3709407.0,193.48800000000003,191.90200000000004,192.98428127491485,-2.710000000000008,-1.8199999999999932,56.104980981948465,2.50971598436945,3.0740808343915687,186.03317926310663,197.77082073689346,669830472.4647489
2023-05-19,192.46,192.86,191.1,191.84,3883181.0,192.63200000000003,192.22350000000006,192.77623013402123,-1.5900000000000034,-2.430000000000007,57.090817361032826,2.249574631531317,2.9091795938195184,187.20993828677516,197.23706171322496,673713653.4647489
2023-05-22,191.19,191.39,186.41,186.64,5786972.0,191.10600000000002,192.28050000000005,191.66055192783554,-5.420000000000016,-6.710000000000008,39.39527913904089,1.6053091883501054,2.648405512725636,187.5721626021159,196.9888373978842,667926681.4647489
2023-05-23,186.49,186.63,184.59,186.07,6382250.0,189.63400000000001,192.09850000000006,190.64408794095635,-5.490000000000009,-8.069999999999993,38.00471448732241,1.0367786082126713,2.3260801318230433,186.73585228399264,197.46114771600747,661544431.4647489
2023-05-24,186.27,186.74,184.37,184.89,3721022.0,188.20000000000002,191.91599999999997,189.59789013350974,-6.950000000000017,-9.380000000000024,35.23217172972022,0.4854024715441767,1.95794459976727,185.84217557402422,197.9898244259757,657823409.4647489
2023-05-25,182.7,184.22,181.95,183.8,4712884.0,186.64800000000002,191.6215,188.5437282910534,-2.839999999999975,-11.539999999999992,32.848300167369814,-0.03907059817098002,1.55854156017962,184.59652717744893,198.64647282255106,653110525.4647489
2023-05-26,183.71,184.25,182.395,183.58,4449346.0,184.99600000000004,191.25599999999997,187.6412322381346,-2.4899999999999807,-12.539999999999992,32.37220196010999,-0.4670871559458476,1.1534158169545266,183.363665544493,199.14833445550696,648661179.4647489
2023-05-30,182.055,183.09,180.7,181.61,4331831.0,183.99,190.75250000000003,186.54464455847375,-3.2799999999999727,-12.659999999999997,28.40241546353744,-0.9542558304880515,0.731881487466011,181.7651665157242,199.73983348427586,644329348.4647489
2023-05-31,182.86,184.62,181.46,182.35,20414801.0,183.246,190.25750000000002,185.7819819114785,-1.450000000000017,-11.080000000000013,31.78630858875064,-1.2660346401095524,0.3322982619508984,180.55533773423306,199.95966226576698,664744149.4647489
2023-06-01,182.42,182.69,180.8,182.19,5277433.0,182.70600000000002,189.758,185.1288942912097,-1.3900000000000148,-9.870000000000005,31.440307079914678,-1.5086415748260151,-0.03588970540448427,179.4621109890398,200.05388901096023,659466716.4647489
2023-06-02,182.02,184.29,181.7,184.06,4288433.0,182.75800000000004,189.292,184.9345498746261,2.4499999999999886,-7.5,39.70163298928084,-1.5323519473266458,-0.3351821537889166,178.8438269539743,199.74017304602572,663755149.4647489
2023-06-05,183.85,186.17,183.61,184.19,4311675.0,182.88,188.788,184.79917717014862,1.8400000000000034,-7.650000000000006,40.24073698868475,-1.5230953793732738,-0.572764798905788,178.37848896442773,199.1975110355723,668066824.4647489
2023-06-06,184.98,185.12,180.43,181.56,3975572.0,182.87,188.1985,184.21023586648522,-0.6299999999999955,-5.079999999999984,33.680208144932486,-1.7082864400437359,-0.7998691271333775,177.5442984072643,198.85270159273568,664091252.4647489
2023-06-07,180.71,181.74,179.7,180.11,5162657.0,182.42200000000003,187.497,183.46473843621519,-3.9499999999999886,-5.9599999999999795,30.70773684208983,-1.9495810153263449,-1.029811504771971,176.6442785853054,198.34972141469464,658928595.4647489
2023-06-08,179.7,182.3,179.33,182.1,4036711.0,182.40400000000005,186.8885,183.21660417508514,-2.0900000000000034,-2.789999999999992,38.703311356831954,-1.95766558552981,-1.2153823209235388,176.2726126508314,197.50438734916858,662965306.4647489
2023-06-09,181.71,182.83,181.0,182.35,3200319.0,182.062,186.239,183.0590397796151,0.789999999999992,-1.450000000000017,39.64551780670111,-1.9217470512387251,-1.3566552669865761,176.22801466547193,196.24998533452808,666165625.4647489
2023-06-12,182.49,182.73,180.69,181.9,4207398.0,181.60399999999998,185.52800000000002,182.84830527423054,1.789999999999992,-1.6800000000000068,38.498397674322945,-1.907602934045002,-1.4668448003982613,176.5002472342383,194.55575276576175,661958227.4647489
2023-06-13,182.13,182.19,181.08,181.54,2838752.0,181.6,184.8915,182.61043158800678,-0.5600000000000023,-0.0700000000000216,37.56204657529795,-1.9035002446875637,-1.5541758892561217,176.70286275075503,193.08013724924498,659119475.4647489
2023-06-14,182.0,183.65,181.435,183.17,3559268.0,182.212,184.3785,182.71217129927828,0.8199999999999932,0.8199999999999932,44.18179825263111,-1.7485650864196316,-1.5930537286888238,177.22161660010272,191.53538339989728,662678743.4647489
2023-06-15,184.26,186.17,183.52,185.71,4326317.0,182.93399999999997,184.06100000000004,183.25723106304588,3.8100000000000023,3.5200000000000102,52.61289399364508,-1.404629391635126,-1.5553688612780843,177.83624500590034,190.28575499409973,667005060.4647489
2023-06-16,186.14,187.585,185.7,186.04,8925706.0,183.672,183.78500000000003,183.76318905158297,4.5,1.9799999999999898,53.59362682625482,-1.0928321448195106,-1.4628615179863698,178.54931475356585,189.0206852464342,675930766.4647489
2023-06-20,186.54,187.87,185.24,185.31,4155059.0,184.354,183.45850000000002,184.0444274058406,2.140000000000015,1.1200000000000045,51.07539413044819,-0.8943262432423751,-1.349154463037571,179.74453049643455,187.17246950356548,671775707.4647489
2023-06-21,185.72,186.88,184.188,185.43,3832395.0,185.13200000000003,183.39800000000002,184.29634969568775,-0.28000000000000114,3.8700000000000045,51.47899820201089,-0.7190372748472669,-1.2231310253995102,179.8673486511553,186.92865134884474,675608102.4647489
2023-06-22,186.73,187.58,185.87,187.35,3186126.0,185.96800000000002,183.46200000000005,184.85155884192633,1.3100000000000023,7.239999999999981,57.517667211110215,-0.420346062858556,-1.0625740328913196,179.68930251470923,187.23469748529087,678794228.4647489
2023-06-23,188.0,188.0,185.95,186.07,7592675.0,186.04000000000002,183.52100000000002,185.0730935979397,0.7599999999999909,3.969999999999999,52.79988520773528,-0.2836467251140391,-0.9067885713358635,179.61956220838587,187.42243779161416,671201553.4647489
2023-06-26,184.75,186.43,184.1203,184.89,3706278.0,185.81,183.5755,185.03980385285976,-0.5400000000000205,2.539999999999992,48.824060555096324,-0.2674447171932286,-0.7789198005073367,179.62747731039647,187.52352268960354,667495275.4647489
2023-06-27,184.67,186.61,183.96,186.22,5763039.0,185.99200000000002,183.70750000000004,185.25438497052164,-1.1299999999999955,4.319999999999993,53.10984414167846,-0.1456061672018052,-0.6522570738462303,179.5861160985797,187.82888390142037,673258314.4647489
2023-06-28,186.25,186.74,183.38,183.7,5194077.0,185.64600000000002,183.812,184.9717695213359,-2.3700000000000045,2.1599999999999966,45.35881001552662,-0.24951492527461028,-0.5717086441319064,179.81029720457826,187.81370279542176,668064237.4647489
2023-06-29,183.25,183.89,181.39,183.88,5770445.0,184.95200000000003,183.8885,184.7732659720021,-1.009999999999991,0.710000000000008,45.965424828389395,-0.31372247162479994,-0.5201114096304851,179.9464232030043,187.8305767969957,673834682.4647489
2023-06-30,184.04,185.52,183.88,185.22,7635186.0,184.78200000000004,184.04000000000002,184.85449034072897,-1.0,-0.4900000000000091,50.38165885425379,-0.25355775755016907,-0.4668006792144219,180.14009986636088,187.93990013363916,681469868.4647489
2023-07-03,184.3,185.64,183.47,185.6,2388969.0,184.92400000000004,184.117,184.9900375515055,1.9000000000000057,-0.4399999999999977,51.58997105886282,-0.17321722364494008,-0.40808398810052554,180.15511793797307,188.0788820620269,683858837.4647489
2023-07-05,185.0,186.69,184.97,186.58,5277266.0,184.996,184.2365,185.27912163304995,2.700000000000017,1.2700000000000102,54.65671201254557,-0.030121737267450044,-0.33249153793391045,180.12403230699115,188.34896769300886,689136103.4647489
2023-07-06,185.81,186.75,184.8925,186.6,5592489.0,185.576,184.48850000000002,185.51928133613177,1.3799999999999955,1.1699999999999875,54.719755338748925,0.08392882029062321,-0.2492074662890037,180.4495773974737,188.52742260252634,694728592.4647489
2023-07-07,185.82,185.88,183.03,183.08,6310132.0,185.41600000000003,184.63700000000003,185.07577563865325,-2.519999999999982,-4.269999999999982,43.30718606406276,-0.10846950436089742,-0.22105987390338244,181.08712023928797,188.1868797607121,688418460.4647489
2023-07-10,184.07,185.91,183.775,184.3,5508816.0,185.23200000000003,184.747,184.93472552253445,-2.280000000000001,-1.7699999999999818,47.401791710126666,-0.16065087547693224,-0.20897807421809242,181.39743537790093,188.0965646220991,693927276.4647489
2023-07-11,184.38,184.726,182.415,183.98,3915229.0,184.90800000000002,184.82850000000005,184.7611390638918,-2.6200000000000045,-0.9099999999999966,46.45406606732068,-0.22523000241426416,-0.2122284598573268,181.64952780599634,188.00747219400375,690012047.4647489
2023-07-12,183.98,184.61,182.975,183.17,6080078.0,184.226,184.89200000000002,184.4718410522751,0.08999999999997499,-3.0500000000000114,44.05311021999411,-0.3378748454287859,-0.2373577369716186,181.9150103513544,187.86898964864565,683931969.4647489
2023-07-13,185.8,188.06,183.26,187.53,8223095.0,184.412,185.19150000000002,185.02786995186142,3.2299999999999898,3.8300000000000125,56.9507943421723,-0.07447265866895236,-0.20478072131108535,182.43752278040722,187.94547721959282,692155064.4647489
2023-07-14,187.86,188.625,187.085,188.21,4467604.0,185.438,185.44350000000003,185.60643905152295,4.230000000000018,4.3300000000000125,58.55555128130663,0.18699028148387242,-0.12642652075209382,182.54956241660938,188.33743758339068,696622668.4647489
2023-07-17,186.34,187.005,185.42,185.63,5637931.0,185.704,185.43950000000004,185.61072286033695,2.460000000000008,0.4099999999999966,50.81562432165868,0.18389725417927139,-0.06436176576582078,182.54689254400887,188.3321074559912,690984737.4647489
2023-07-18,185.44,186.82,183.82,184.45,5684103.0,185.798,185.35999999999999,185.39968234027566,-3.0800000000000125,-1.1500000000000057,47.70948788705249,0.08524719285313154,-0.03443997404203032,182.4495397362122,188.27046026378778,685300634.4647489
2023-07-19,185.0,186.6,184.424,186.26,4140799.0,186.416,185.4075,185.5561037329528,-1.950000000000017,-0.3200000000000216,52.50517464302031,0.15137324517192496,0.002722669800760736,182.4695961644248,188.3454038355752,689441433.4647489
2023-07-20,187.5,189.99,186.81,189.3,5056531.0,186.77,185.601,186.23681214514318,3.670000000000016,2.700000000000017,59.26286232030464,0.4439634771006524,0.09097083126073909,182.18583937347287,189.01616062652712,694497964.4647489
2023-07-21,190.105,191.47,189.3,190.16,15022092.0,187.16000000000003,185.7415,186.95011902784444,5.710000000000008,7.079999999999984,60.955340251344566,0.7367454140579355,0.22012574782017835,181.8284595883923,189.6545404116077,709520056.4647489
2023-07-24,190.59,191.43,190.14,190.92,4226701.0,188.21800000000002,185.984,187.67191556823636,4.659999999999997,6.619999999999976,62.44043078748942,1.0183637929952738,0.3797733568551974,181.43567977800365,190.53232022199637,713746757.4647489
2023-07-25,190.41,192.01,190.06,191.36,3521616.0,189.60000000000002,186.30750000000003,188.34247637401154,2.0600000000000023,7.380000000000024,63.31050596387977,1.2624994027838454,0.5563185660409271,181.20072895304386,191.4142710469562,717268373.4647489
2023-07-26,191.12,192.38,190.06,191.6,3898895.0,190.668,186.57650000000004,188.93475339691852,1.4399999999999977,8.430000000000007,63.80305709089616,1.4585315825009957,0.7367611693329408,180.94890904118716,192.2040909588129,721167268.4647489
2023-07-27,192.0,192.2925,188.4,188.53,4141834.0,190.514,186.81800000000004,188.86116187020605,-2.3899999999999864,1.0,53.84515130027616,1.3505963206554554,0.8595281995974438,181.2966172594058,192.3393827405943,717025434.4647489
2023-07-28,190.14,191.37,189.79,190.31,5602369.0,190.54400000000004,187.13950000000006,189.12458698471403,-1.0500000000000114,2.0999999999999943,57.94364666219748,1.3926345477490827,0.9661494692277717,181.589689287275,192.6893107127251,722627803.4647489
2023-07-31,189.45,189.59,186.85,187.46,5688218.0,189.85200000000003,187.25150000000002,188.8219348056751,-4.139999999999986,1.8300000000000125,50.24968526018708,1.1823495741301144,1.0093894902082403,181.77486532456933,192.7281346754307,716939585.4647489
2023-08-01,187.49,188.6,186.4,186.82,2854164.0,188.94400000000005,187.31250000000003,188.4579466591887,-1.710000000000008,2.3700000000000045,48.68628348676646,0.9530681893957933,0.9981252300457509,181.8863726614237,192.73862733857635,714085421.4647489
2023-08-02,186.59,189.97,186.4,188.31,4286293.0,188.286,187.39900000000003,188.43104726660894,-2.0,2.0500000000000114,52.39941651307057,0.8814309997675593,0.9747863839901127,181.96688535896087,192.8311146410392,718371714.4647489
2023-08-03,188.17,189.22,186.97,187.12,2857659.0,188.00400000000002,187.425,188.19267503631642,-0.3400000000000034,-2.180000000000007,49.32928329969906,0.7203314238506664,0.9238953919622235,182.0040212575566,192.84597874244344,715514055.4647489
2023-08-04,187.12,188.01,184.35,184.6,4651062.0,186.86200000000002,187.501,187.5394613933498,-2.219999999999999,-5.560000000000002,43.51486027864496,0.3848792612508021,0.8160921658199393,182.29828046825287,192.70371953174714,710862993.4647489
2023-08-07,185.28,187.21,185.1,186.89,3323542.0,186.748,187.6305,187.4213775036498,-1.420000000000016,-4.030000000000001,49.3566252791792,0.30035258956996813,0.7129442505699451,182.63859297069945,192.62240702930058,714186535.4647489
2023-08-08,187.2,187.48,184.03,184.44,5018032.0,186.27200000000002,187.6535,186.87930886662255,-2.680000000000007,-6.920000000000016,44.10154921857354,0.03526357227511312,0.5774081149109788,182.72862319152512,192.5783768084749,709168503.4647489
2023-08-09,183.88,185.0,182.625,183.98,4413095.0,185.40599999999998,187.69400000000002,186.35216179996388,-0.6200000000000045,-7.6200000000000045,43.17212621436324,-0.2095242740074923,0.4200216371272846,182.91315048291943,192.4748495170806,704755408.4647489
2023-08-10,184.22,185.59,183.53,183.75,3727433.0,184.732,187.50500000000002,185.8790414726977,-3.1399999999999864,-4.780000000000001,42.687711714415435,-0.4172694609923724,0.2525634175033532,182.4084108413235,192.60158915867655,701027975.4647489
2023-08-11,184.0,184.28,183.28,184.04,2873848.0,184.61999999999998,187.29650000000004,185.5446702958436,-0.4000000000000057,-6.27000000000001,43.54781244647559,-0.5521436734620977,0.09162199931026305,181.98470468453533,192.60829531546474,703901823.4647489
2023-08-14,184.39,184.86,183.13,183.62,3385717.0,183.966,187.19600000000003,185.19473024205382,-0.3599999999999852,-3.8400000000000034,42.55182080700352,-0.6850263906567591,-0.06370767868314138,181.67933663012226,192.7126633698778,700516106.4647489
2023-08-15,183.15,183.46,181.13,181.35,3331931.0,183.34799999999998,187.04100000000003,184.4956883798622,-2.4000000000000057,-5.469999999999999,37.55271894424124,-0.9624128341493474,-0.2434487097763826,181.046016483081,193.03598351691906,697184175.4647489
2023-08-16,181.6,182.95,180.95,181.21,2633918.0,182.79399999999998,186.7885,183.89829049261454,-2.829999999999984,-7.099999999999994,37.261964443162704,-1.17993881883271,-0.4307467315876481,180.25390131303297,193.32309868696703,694550257.4647489
2023-08-17,181.21,181.41,178.32,178.45,4503030.0,181.73400000000004,186.24599999999998,182.90769222123006,-5.170000000000016,-8.670000000000016,32.00153083889554,-1.5570895040538062,-0.6560152860808798,178.8451966296874,193.64680337031257,690047227.4647489
2023-08-18,178.46,179.55,177.27,178.18,6020451.0,180.56199999999998,185.647,182.04811181737006,-3.1699999999999875,-6.4199999999999875,31.532550898358956,-1.8563717844514542,-0.8960865857549947,177.66370929215066,193.63029070784933,684026776.4647489
2023-08-21,177.73,177.96,176.23,177.05,4284317.0,179.248,184.9535,181.13936421421184,-4.159999999999997,-9.839999999999975,29.578824322913402,-2.1598394196980735,-1.1488371525436105,176.50282011456844,193.40417988543155,679742459.4647489
2023-08-22,176.18,176.82,175.31,175.7,3491524.0,178.118,184.17049999999995,180.15038890253695,-2.75,-8.740000000000009,27.395007949857195,-2.4806777160343074,-1.41520526524175,175.32636789835735,193.01463210164255,676250935.4647489
2023-08-23,177.25,178.28,176.37,178.12,4042732.0,177.49999999999997,183.49649999999997,179.78122728389388,-0.060000000000002274,-5.859999999999985,36.45235394995534,-2.510728487055218,-1.6343099096044433,174.98812326077575,192.0048767392242,680293667.4647489
2023-08-24,178.01,180.4399,177.1,177.18,5710041.0,177.246,182.929,179.30827686864043,0.12999999999999545,-6.569999999999993,34.64448970281941,-2.5806460029598384,-1.8235771282755224,174.32073982981302,191.53726017018698,674583626.4647489
2023-08-25,178.06,179.71,177.84,179.42,4710679.0,177.49400000000003,182.38449999999997,179.32859016525126,3.719999999999999,-4.6200000000000045,42.02348436981783,-2.4273261535636266,-1.9443269333331434,174.38595414533305,190.3830458546669,679294305.4647489
2023-08-28,180.82,181.18,179.344,180.25,3189757.0,178.13400000000001,182.024,179.49611922611467,2.1299999999999955,-3.3700000000000045,44.5229276083728,-2.213331101716875,-1.99812776700989,174.34510643936724,189.70289356063276,682484062.4647489
2023-08-29,180.3,181.22,179.015,180.93,4368626.0,179.18,181.7295,179.75682482136654,3.75,-0.4199999999999875,46.55578707705255,-1.9662030001079813,-1.9917428136295083,174.38036764879493,189.07863235120507,686852688.4647489
2023-08-30,181.46,182.26,180.72,181.08,3153432.0,179.77200000000002,181.36800000000002,179.9974021265726,1.660000000000025,-0.12999999999999545,47.016995714833094,-1.7382114333191225,-1.9410365375674312,174.7022743120415,188.03372568795854,690006120.4647489
2023-08-31,179.34,179.63,177.86,177.92,5566735.0,179.92000000000002,180.90800000000002,179.61969264901393,-2.3300000000000125,-0.5300000000000011,39.31896957287884,-1.791856656680352,-1.9112005613900154,174.65672274105805,187.15927725894198,684439385.4647489
2023-09-01,178.73,178.81,174.6362,175.32,4801361.0,179.1,180.444,178.83793034919321,-5.610000000000014,-2.8600000000000136,34.33743343040817,-2.0208737786109054,-1.9331352048341934,173.97282211976508,186.9151778802349,679638024.4647489
2023-09-05,175.265,175.88,173.645,174.16,5081845.0,177.88199999999998,179.8075,177.98739755843079,-6.920000000000016,-2.890000000000015,32.36712332412516,-2.2698088595694514,-2.000469935781245,173.50383732202894,186.11116267797107,674556179.4647489
2023-09-06,174.92,174.99,173.48,174.73,5933800.0,176.642,179.322,177.39514345689793,-3.1899999999999977,-0.9699999999999989,34.36025142916133,-2.393506614057543,-2.0790772714365047,173.02490760498688,185.61909239501313,680489979.4647489
2023-09-07,175.85,177.055,175.21,176.4,4934402.0,175.706,178.94299999999996,177.2142082829165,1.0800000000000125,-1.7199999999999989,39.944402326549366,-2.329925007299721,-2.1292468186091478,172.9198548170833,184.96614518291662,685424381.4647489
2023-09-08,175.81,177.15,175.61,176.27,2995127.0,175.37600000000003,178.569,177.04253404965897,2.1100000000000136,-0.9099999999999966,39.66154241526669,-2.263928876565842,-2.1561832302004866,172.88315460160103,184.25484539839894,682429254.4647489
2023-09-11,176.83,179.43,176.83,178.93,4512875.0,176.098,178.31349999999998,177.38570967699368,4.200000000000017,-0.4899999999999807,47.805949006276784,-1.9742290148618622,-2.1197923871327617,173.2361020962068,183.39089790379316,686942129.4647489
2023-09-12,178.74,178.92,177.795,178.27,3331234.0,176.92000000000002,178.046,177.54648973572208,1.8700000000000045,-1.9799999999999898,46.14174619707684,-1.7774074250383762,-2.0513153947138845,173.62436229437998,182.46763770562,683610895.4647489
2023-09-13,178.33,180.14,178.21,179.68,3781554.0,177.91000000000003,177.9625,177.9344006928635,3.4099999999999966,-1.25,50.135451870111,-1.4904684879967363,-1.939146013370455,173.74522287897148,182.17977712102854,687392449.4647489
2023-09-14,179.94,181.69,179.33,181.23,4118298.0,178.87600000000003,177.9635,178.5336005668883,2.299999999999983,0.14999999999997726,54.159561628294654,-1.125026659967034,-1.776322142689771,173.74297234531372,182.1840276546863,691510747.4647489
2023-09-15,181.41,181.82,179.61,179.84,11661176.0,179.59000000000003,178.033,178.771127736545,1.5699999999999932,1.920000000000016,50.243700066845186,-0.9367742116820068,-1.6084125564882183,173.73369724137888,182.3323027586211,679849571.4647489
2023-09-18,181.0,181.0,178.43,179.38,3182752.0,179.68000000000004,178.093,178.8818317844459,-0.30000000000001137,4.060000000000002,48.98154593880452,-0.8153026443740146,-1.4497905740653776,173.7517700021195,182.43422999788046,676666819.4647489
